codigo;sigla_uf;nome;regiao;porte;A1;A2;A3;A4;A5;B1;B2;B3;B4;C1;C2;C3;media_mortes;municipalizacao
240060;RN;Almino Afonso;Nordeste;Menor porte;6,867188572998214;2,422480620155039;0,0000000000000000;0,0000000000000000;0,0000000000000000;11,83535762483131;0,6260928043039677;1055,9662090813094;1795,142555438226;314,04435058078138;7818,16261879620;0,624;0,333333333333333;Não municipalizado
240165;RN;Bodó;Nordeste;Menor porte;14,994751836857100;4,975124378109453;0,0000000000000000;0,0000000000000000;0,3333333333333333;13,14029850746269;0,4492537313432836;0,0000000000000;2024,291497975709;301,39451192082771;144541,16059379218;0,629;0,333333333333333;Não municipalizado
240450;RN;Guamaré;Nordeste;Menor porte;23,696368403992246;8,714528184260013;0,0000000000000000;0,0000000000000000;0,3166666666666667;10,35363636363636;0,4856883234893231;172,4248036273070;4265,917363816336;281,11629095089086;88883,70904910914;0,626;3,666666666666667;Não municipalizado
240940;RN;Pau dos Ferros;Nordeste;Médio porte;34,038383839939890;5,053720005077387;0,0750000000000000;0,0256410256410256;0,6038461538461538;12,83684284575341;0,5444293668990688;506,6789497927222;3359,215634664736;703,13219714417323;16898,00618543134;0,678;10,333333333333334;Não municipalizado
241105;RN;Tibau;Nordeste;Menor porte;8,118201006656925;2,127206977238886;0,3333333333333333;0,0000000000000000;0,0000000000000000;11,51631477927063;0,4543714103382259;340,9644422795909;2752,070141256697;381,63662932294199;23298,58743302484;0,635;0,333333333333333;Não municipalizado
241350;RN;Serrinha;Nordeste;Menor porte;10,497501581401552;3,800014030821037;0,0000000000000000;0,3333333333333333;0,3333333333333333;14,40896812533765;0,5134843581445523;0,0000000000000;1075,614063252528;297,64007063734147;9198,26617434580;0,592;0,666666666666667;Não municipalizado
241360;RN;Severiano Melo;Nordeste;Menor porte;11,909015124449207;1,486104919007282;0,0000000000000000;0,0000000000000000;0,0000000000000000;12,06447480785653;0,6071580741371965;614,7540983606557;3975,409836065573;961,88524590163934;16830,32786885246;0,604;0,333333333333333;Não municipalizado
241420;RN;Tibau do Sul;Nordeste;Menor porte;16,596128159405282;5,974921045608636;0,0833333333333333;0,5000000000000000;0,1666666666666667;10,94375757575758;0,3613933236574746;105,7827926657264;1057,827926657264;291,53737658674191;23734,83779971791;0,645;2,333333333333333;Não municipalizado
241490;RN;Viçosa;Nordeste;Menor porte;38,727096684789551;16,347216476715207;0,0000000000000000;0,0000000000000000;0,6666666666666666;10,66150442477876;0,6101321585903083;873,1082654249127;2153,667054714785;264,26076833527355;10059,95343422584;0,592;0,666666666666667;Não municipalizado
250053;PB;Alcantil;Nordeste;Menor porte;48,624304647602443;34,220628424504625;0,0000000000000000;0,0000000000000000;0,3333333333333333;13,54822954822955;0,3353658536585366;0,0000000000000;1602,330662782229;149,30808448652584;7719,41005098325;0,578;2,666666666666667;Não municipalizado
250320;PB;Cabedelo;Nordeste;Médio porte;6,890041221709908;1,907032433862811;0,2095238095238095;0,2809523809523810;0,5095238095238095;9,44444013045504;0,3201070514312311;51,6711940474784;1359,690563363647;380,62477855202553;40463,22487303650;0,748;4,666666666666667;Municipalizado
250420;PB;Catingueira;Nordeste;Menor porte;74,381439473779906;55,617665776872919;0,0000000000000000;0,0000000000000000;0,0000000000000000;11,64628820960699;0,5558780841799710;0,0000000000000;1419,302514193025;139,69991889699918;8805,35279805353;0,574;3,666666666666667;Não municipalizado
250535;PB;Damião;Nordeste;Menor porte;37,589979336587433;33,732288810229292;0,0000000000000000;0,1666666666666667;0,5000000000000000;15,50649350649351;0,2678571428571428;0,0000000000000;1013,133208255160;115,57223264540337;7929,83114446529;0,521;2,000000000000000;Não municipalizado
250620;PB;Frei Martinho;Nordeste;Menor porte;11,148272017837234;10,449320794148379;0,0000000000000000;0,0000000000000000;0,3333333333333333;13,44242424242424;0,5528700906344410;602,2080963532954;2910,672465707595;110,73937771830043;9608,56473737036;0,641;0,333333333333333;Não municipalizado
251090;PB;Paulista;Nordeste;Menor porte;21,678777165405492;8,453993257858530;0,0000000000000000;0,3333333333333333;0,0000000000000000;10,90421115065243;0,6981076286221171;210,5774682109014;988,094273912691;273,91269134202639;10820,76617801895;0,587;2,666666666666667;Não municipalizado
251130;PB;Piancó;Nordeste;Menor porte;12,438215950578872;3,993346687057590;0,0000000000000000;0,0000000000000000;0,2500000000000000;11,08780667773473;0,6812683284457478;684,2923794712286;2942,457231726283;339,40902021772939;11151,04199066874;0,621;2,000000000000000;Municipalizado
251260;PB;Quixaba;Nordeste;Menor porte;85,784663074796825;39,313449298692781;0,0000000000000000;0,0000000000000000;0,4444444444444444;12,09360730593607;0,6187214611872146;0,0000000000000;1380,368098159509;223,92638036809817;11590,49079754601;0,622;1,666666666666667;Não municipalizado
251276;PB;Riachão do Poço;Nordeste;Menor porte;29,606969502149468;10,462288003060083;0,8333333333333334;0,0000000000000000;0,1666666666666667;10,45839636913767;0,5838368580060423;0,0000000000000;909,292526058993;293,63495231758708;10039,47660235085;0,555;1,333333333333333;Não municipalizado
251278;PB;Riacho de Santo Antônio;Nordeste;Menor porte;50,989434095193765;34,417454104850179;0,0000000000000000;0,0000000000000000;0,3333333333333333;12,50967741935484;0,2709677419354839;0,0000000000000;2156,057494866530;159,13757700205338;12810,57494866530;0,594;1,000000000000000;Não municipalizado
251615;PB;Sossêgo;Nordeste;Menor porte;37,713870607982152;33,374216748850671;0,0000000000000000;0,0000000000000000;0,3333333333333333;13,75060532687651;0,3067632850241546;0,0000000000000;1040,787623066104;116,45569620253164;9224,47257383966;0,573;1,333333333333333;Não municipalizado
260005;PE;Abreu e Lima;Nordeste;Médio porte;5,695261728009809;1,997241181969089;0,6515151515151515;0,0303030303030303;0,0909090909090909;20,54256926952141;0,3438824152542373;294,0294029402940;1007,100710071007;302,11021102110215;17257,02570257026;0,679;5,666666666666667;Municipalizado
260080;PE;Altinho;Nordeste;Médio porte;5,809805536950749;3,039327429836151;0,0000000000000000;0,3333333333333333;0,6666666666666666;17,83776384986673;0,4920218579234973;78,3562597945325;718,265714783214;199,15549364443672;7485,54762319345;0,598;1,333333333333333;Não municipalizado
260240;PE;Brejão;Nordeste;Menor porte;63,076441741894570;33,280337320247547;0,1203703703703704;0,0000000000000000;0,3703703703703703;17,56358295530602;0,5107794361525705;155,6766373846325;1045,257422439675;201,15645502057157;16110,64161014122;0,547;5,666666666666667;Não municipalizado
260392;PE;Carnaubeira da Penha;Nordeste;Menor porte;7,777598118854341;6,320780243951854;0,0000000000000000;0,0000000000000000;1,0000000000000000;20,74308185260705;0,6066265060240964;85,0603154964429;1368,697803897309;128,36374884008660;6079,87936900711;0,573;1,000000000000000;Não municipalizado
260460;PE;Condado;Nordeste;Médio porte;15,229150836560867;6,121314262542406;0,0666666666666667;0,2333333333333333;0,5222222222222223;18,94811244979920;0,5186800407035906;79,4822300442830;643,427576548957;260,36107641648687;8404,98088641611;0,602;4,000000000000000;Não municipalizado
260540;PE;Feira Nova;Nordeste;Médio porte;7,547062096347152;2,655021602920631;0,1111111111111111;0,3333333333333333;0,2222222222222222;16,53291305553212;0,5741865172037989;76,8153269169943;768,153269169943;290,22637928697304;8633,31977768741;0,600;1,666666666666667;Não municipalizado
260550;PE;Ferreiros;Nordeste;Menor porte;12,919795474410407;5,495193404703382;0,5000000000000000;0,1666666666666667;0,3333333333333333;16,03184167611045;0,5644853875476493;57,7414831312381;717,644147488245;259,67169842448237;9281,11853501608;0,622;1,666666666666667;Não municipalizado
260620;PE;Goiana;Nordeste;Médio porte;15,943951545202568;4,543541956615360;0,0698412698412698;0,0608465608465608;0,4661375661375662;18,19881847475833;0,4745341614906832;176,7847739411721;1428,069911482234;363,34913112164298;115681,74979312420;0,651;12,666666666666666;Municipalizado
260680;PE;Igarassu;Nordeste;Maior porte;11,493964878429384;4,672741264071582;0,5263157894736842;0,0476190476190476;0,2130325814536341;17,24548907882241;0,2622695833471225;292,2602312444988;1067,348037498184;258,22302361155027;21629,53879284561;0,665;13,333333333333334;Municipalizado
260720;PE;Ipojuca;Nordeste;Médio porte;10,145658016773186;4,345919093006488;0,1365079365079365;0,0753968253968254;0,4706349206349206;15,43084241711998;0,2945061543080156;33,2626502016548;1429,254500852355;242,37037960999544;120270,97625878341;0,619;9,666666666666666;Municipalizado
260810;PE;João Alfredo;Nordeste;Médio porte;4,952888524158449;2,304039134868748;0,0000000000000000;0,0000000000000000;1,0000000000000000;17,55209038019213;0,4367924528301887;68,0030749216486;617,940985157590;219,38383300810125;8635,08958665957;0,576;1,666666666666667;Não municipalizado
260930;PE;Mirandiba;Nordeste;Menor porte;15,247229082196267;8,683361221900460;0,5555555555555556;0,2222222222222222;0,1111111111111111;18,68852459016393;0,5219391365888181;220,9226770630279;981,156595191683;183,62573099415206;9825,53606237817;0,591;2,333333333333333;Não municipalizado
261140;PE;Primavera;Nordeste;Menor porte;4,500101209370647;3,761205146541727;0,0000000000000000;0,3333333333333333;0,3333333333333333;18,93622091393328;0,3447382063245205;26,7272484297742;561,272217025257;128,89215555258588;10634,97260457036;0,580;0,666666666666667;Não municipalizado
261255;PE;Santa Filomena;Nordeste;Menor porte;6,935349704976425;3,820029771586865;0,0000000000000000;0,3333333333333333;0,1666666666666667;17,47132253711201;0,6817496229260935;117,4276438488637;483,525592318851;183,18712440422740;6768,25309111004;0,533;1,000000000000000;Não municipalizado
261340;PE;São José da Coroa Grande;Nordeste;Médio porte;3,152091485649941;1,893806417354360;0,0000000000000000;0,3333333333333333;0,0000000000000000;18,64639498432602;0,3990107172300082;103,2960841393558;572,823739318246;170,86111371959808;10887,36031552258;0,608;0,666666666666667;Não municipalizado
261580;PE;Tupanatinga;Nordeste;Médio porte;6,158093085340946;3,845731565026583;0,0000000000000000;0,0000000000000000;1,0000000000000000;23,11070448307411;0,5859289915051187;69,5868737181365;527,395253442719;168,14386170524466;6819,14737767360;0,519;1,666666666666667;Não municipalizado
270080;AL;Belém;Nordeste;Menor porte;22,616472369218535;8,908886941766260;0,1666666666666667;0,3333333333333333;0,1666666666666667;11,09475465313029;0,5781910397295013;0,0000000000000;1749,539594843462;272,32965009208107;19483,19521178637;0,593;1,000000000000000;Não municipalizado
270250;AL;Dois Riachos;Nordeste;Menor porte;8,997756341702445;3,858367264036011;0,6666666666666666;0,0000000000000000;0,3333333333333333;11,97354886113152;0,6180683070143225;0,0000000000000;966,139954853273;245,86907449209932;6660,49661399548;0,532;1,000000000000000;Não municipalizado
270280;AL;Flexeiras;Nordeste;Menor porte;38,908531882864828;36,752463781376093;0,0416666666666667;0,0000000000000000;0,1666666666666667;13,42183288409704;0,3746630727762803;117,2791243158718;891,321344800626;116,02814698983580;11292,02501954652;0,527;5,000000000000000;Municipalizado
270620;AL;Palestina;Nordeste;Menor porte;33,112893094337629;35,302074603384646;0,0000000000000000;0,0000000000000000;0,5000000000000000;12,82264150943396;0,4509433962264151;0,0000000000000;1137,497505487926;105,76731191378965;7410,69646777090;0,558;1,666666666666667;Não municipalizado
270720;AL;Poço das Trincheiras;Nordeste;Menor porte;11,530410407896227;6,557639875666469;0,5000000000000000;0,0000000000000000;0,5000000000000000;13,26353383458647;0,5975197294250282;0,0000000000000;653,413040455999;184,97150006951202;6425,62213262895;0,526;1,666666666666667;Não municipalizado
270810;AL;Santana do Mundaú;Nordeste;Menor porte;6,162046882814152;2,700713774098551;0,0000000000000000;0,0000000000000000;0,6666666666666666;9,04112221368178;0,6621829362029208;0,0000000000000;1126,629422718808;242,27188081936686;101886,96461824953;0,519;0,666666666666667;Não municipalizado
270900;AL;Tanque d'Arca;Nordeste;Menor porte;16,113460938294594;8,215988375415394;0,0000000000000000;0,0000000000000000;1,0000000000000000;10,02091402013943;0,5809450038729667;0,0000000000000;1363,193768257059;209,50989938331711;8857,35150925024;0,555;1,000000000000000;Não municipalizado
280510;SE;Pedrinhas;Nordeste;Menor porte;13,912184463616144;5,961239378627017;0,0000000000000000;0,0000000000000000;1,0000000000000000;19,10268714011516;0,6392794376098418;0,0000000000000;676,942303686732;237,03395126015414;8507,49843782545;0,592;1,333333333333333;Não municipalizado
280670;SE;São Cristóvão;Nordeste;Médio porte;5,954263132807173;2,223477095078546;0,6190476190476191;0,0000000000000000;0,3333333333333333;16,66625485351218;0,3796289047208957;34,4169109157119;633,937294608757;283,61755040412112;9944,97735145217;0,662;5,333333333333333;Municipalizado
290035;BA;Adustina;Nordeste;Menor porte;19,641317406218381;21,140654856433343;0,0000000000000000;0,2222222222222222;0,7777777777777778;10,58368326334733;0,7657279808268425;111,5023474178404;745,305164319249;97,94600938967136;6586,15023474178;0,546;3,333333333333333;Não municipalizado
290160;BA;Antas;Nordeste;Menor porte;17,228155546229978;15,993527757326707;0,0833333333333333;0,0000000000000000;0,6833333333333333;11,50651685393258;0,6065500224315836;736,0945518635633;1031,569125498937;115,54610958478047;6065,15991913327;0,592;3,333333333333333;Não municipalizado
290400;BA;Boninal;Nordeste;Menor porte;9,169642197888885;4,677403887949890;0,1666666666666667;0,3333333333333333;0,0000000000000000;15,13837872070931;0,3173046504270801;167,0378619153675;842,149220489978;220,00278396436525;6725,01391982183;0,612;1,333333333333333;Não municipalizado
291110;BA;Formosa do Rio Preto;Nordeste;Médio porte;24,615742436105936;13,007526922002270;0,0000000000000000;0,0000000000000000;0,2380952380952381;10,28557370596339;0,5301868239921337;113,3210894455082;703,372279316947;198,70266890703763;105316,28306826619;0,618;6,333333333333333;Não municipalizado
291200;BA;Ibiassucê;Nordeste;Menor porte;14,114713180141941;4,820130623128482;0,1111111111111111;0,3333333333333333;0,1111111111111111;16,22277757943592;0,3679514632405425;314,3972246313963;1420,208152645273;303,77276669557671;8898,95923677363;0,611;1,333333333333333;Não municipalizado
291420;BA;Irajuba;Nordeste;Menor porte;58,912672300919894;39,226311347296786;0,3333333333333333;0,0000000000000000;0,0666666666666667;14,98146513680494;0,3884007029876977;399,4490358126722;909,090909090909;156,74931129476585;9697,10743801653;0,576;4,333333333333333;Não municipalizado
291900;BA;Lajedinho;Nordeste;Menor porte;60,023900487670822;47,501222413022639;0,0000000000000000;0,0000000000000000;0,3333333333333333;12,26367187500000;0,4785992217898833;0,0000000000000;898,757599788528;135,87100185038329;17115,25244514935;0,546;2,333333333333333;Não municipalizado
291995;BA;Maetinga;Nordeste;Menor porte;21,090372245070125;6,447453255963894;0,3333333333333333;0,0000000000000000;0,0000000000000000;14,47678916827853;0,3278529980657640;0,0000000000000;4650,427080037963;327,11167352103763;14464,09364125277;0,538;0,666666666666667;Não municipalizado
292130;BA;Milagres;Nordeste;Menor porte;23,502524999490532;10,760732970241289;0,5666666666666667;0,0000000000000000;0,0666666666666667;16,65720858895705;0,3417334860633830;191,7808219178082;876,712328767123;239,17808219178082;8638,90410958904;0,622;2,666666666666667;Não municipalizado
292225;BA;Muquém do São Francisco;Nordeste;Menor porte;40,877693091379243;44,310936756979920;0,0000000000000000;0,0000000000000000;0,1428571428571428;13,18811881188119;0,3597122302158273;0,0000000000000;898,836799436024;97,99083538949594;12331,24779696863;0,549;4,666666666666667;Não municipalizado
292620;BA;Riachão das Neves;Nordeste;Médio porte;49,734332484987249;41,612819583156636;0,1111111111111111;0,0000000000000000;0,1527777777777778;11,63345929233940;0,4684282772820865;129,8178074219974;689,377322171986;130,44451407851739;43815,88253726666;0,578;11,333333333333334;Não municipalizado
292805;BA;Santa Luzia;Nordeste;Menor porte;7,716281625833006;7,503548399024936;0,5000000000000000;0,0000000000000000;0,0000000000000000;13,14975159687722;0,4553191489361702;0,0000000000000;952,607763753275;111,93141224100977;7429,46733349210;0,556;1,000000000000000;Não municipalizado
292890;BA;São Desidério;Nordeste;Médio porte;39,700929607135436;20,982786165488665;0,0370370370370370;0,0416666666666667;0,0561594202898551;11,59757473209250;0,3792277339346111;71,1279710746251;809,080670973860;210,30170114397487;108054,67962776362;0,579;13,333333333333334;Não municipalizado
292920;BA;São Francisco do Conde;Nordeste;Médio porte;0,837478853658945;0,420291682427605;0,0000000000000000;0,0000000000000000;0,3333333333333333;10,02677781988127;0,3814147018030513;87,9352796341892;1726,043917391086;199,26134365107282;222663,93648560374;0,674;0,333333333333333;Municipalizado
293250;BA;Una;Nordeste;Menor porte;8,301154040814792;5,463246055570942;0,5000000000000000;0,0000000000000000;0,3333333333333333;12,16611989263346;0,4382256623995237;247,3423850121040;1394,590043153352;176,77086622460794;13756,07830754657;0,560;1,666666666666667;Não municipalizado
293305;BA;Várzea da Roça;Nordeste;Menor porte;13,916243338737813;7,819209391857662;0,0000000000000000;0,3333333333333333;0,5555555555555556;14,36043557168784;0,4703113685734975;148,8939307997731;1063,528077141237;195,83096993760634;6417,75382870108;0,539;2,000000000000000;Não municipalizado
310290;MG;Antônio Carlos;Sudeste;Menor porte;8,699854722236527;2,141215921291644;0,6666666666666666;0,0000000000000000;0,0000000000000000;13,27400089079645;0,2566855753646677;104,8492791612058;1162,079510703364;431,28003494975968;14313,76146788991;0,683;1,000000000000000;Não municipalizado
310375;MG;Araporã;Sudeste;Menor porte;9,819854487374089;2,315731288526159;0,0000000000000000;0,0000000000000000;0,3333333333333333;12,58026111073530;0,2675585284280936;189,2560780317368;2722,375891687291;478,81787742029405;187220,99286650168;0,708;0,666666666666667;Não municipalizado
310480;MG;Augusto de Lima;Sudeste;Menor porte;81,363049712535570;31,683618404551805;0,0555555555555556;0,1111111111111111;0,0000000000000000;14,08966209434593;0,2867924528301887;0,0000000000000;1293,900184842884;272,12980078044774;14638,52947217088;0,656;4,000000000000000;Não municipalizado
310510;MG;Bambuí;Sudeste;Médio porte;9,767445936822321;1,682905475591024;0,1666666666666667;0,0000000000000000;0,0000000000000000;11,58675958188153;0,1730914070523793;1015,5692643417684;2014,352259851442;612,90864073188129;22694,11221620714;0,741;2,333333333333333;Não municipalizado
310560;MG;Barbacena;Sudeste;Maior porte;28,998430901792258;5,888739374982655;0,1788952139995783;0,0893480450722702;0,2717337831189823;13,31227436823105;0,2050224241030359;771,9589550880106;2939,998397821037;506,63811875059173;20830,30011725037;0,769;39,666666666666664;Municipalizado
310620;MG;Belo Horizonte;Sudeste;Maior porte;11,502194195232558;1,396865815591923;0,3774038674984861;0,0386961843570359;0,2754247446737098;12,07369112095848;0,1137899812596071;353,4535263746631;2915,085964961168;907,44605046833885;36606,10253695160;0,810;289,000000000000000;Municipalizado
310750;MG;Bom Jardim de Minas;Sudeste;Menor porte;81,542743323409354;14,429127387536496;0,0555555555555556;0,0000000000000000;0,0000000000000000;11,31250000000000;0,2301047120418848;447,9456286685202;2455,977757182577;590,05251776336104;16718,87550200803;0,673;5,333333333333333;Não municipalizado
310770;MG;Bom Jesus do Amparo;Sudeste;Menor porte;99,144340796181112;24,167648089414818;0,0476190476190476;0,0000000000000000;0,1666666666666667;12,88351534061363;0,2061216582719876;0,0000000000000;953,476902843991;424,29722176557624;14030,41262534933;0,683;6,000000000000000;Não municipalizado
311080;MG;Campanário;Sudeste;Menor porte;80,156738355151887;34,174608010674994;0,0000000000000000;0,0000000000000000;0,0555555555555556;11,68803418803419;0,3600000000000000;0,0000000000000;1693,093254501478;255,30771298038164;11035,47433485622;0,616;3,000000000000000;Não municipalizado
311265;MG;Capitão Andrade;Sudeste;Menor porte;6,167129201356769;1,857010213556175;0,0000000000000000;0,3333333333333333;0,0000000000000000;13,71776832460733;0,5515414258188824;0,0000000000000;1225,310899780541;379,66349670812002;8678,67593269934;0,624;0,333333333333333;Não municipalizado
311330;MG;Carangola;Sudeste;Médio porte;6,044148018276728;1,335768844762592;0,0833333333333333;0,0000000000000000;0,7500000000000000;16,15988216389930;0,3298137460650577;587,8787878787879;2609,090909090909;462,06060606060606;16139,54545454545;0,695;2,000000000000000;Não municipalizado
311560;MG;Cedro do Abaeté;Sudeste;Menor porte;28,636884306987398;7,662835249042145;0,0000000000000000;0,0000000000000000;0,0000000000000000;18,54902889625770;0,2528735632183908;0,0000000000000;2663,230240549828;373,71134020618558;15565,29209621993;0,678;0,333333333333333;Não municipalizado
311620;MG;Chiador;Sudeste;Menor porte;11,951715071112707;1,876876876876877;0,0000000000000000;0,0000000000000000;0,0000000000000000;16,07225046829007;0,1333019312293924;0,0000000000000;2567,919612951247;790,10048381094157;11506,14067733532;0,711;0,333333333333333;Não municipalizado
311980;MG;Córrego Danta;Sudeste;Menor porte;131,423992136939262;32,960720928870316;0,1111111111111111;0,0000000000000000;0,0000000000000000;15,52306340606238;0,1220889202540579;0,0000000000000;1275,272161741835;440,74650077760498;44827,06065318818;0,692;4,333333333333333;Não municipalizado
312250;MG;Dom Cavati;Sudeste;Menor porte;19,496895426899592;3,264320761819274;0,5000000000000000;0,1666666666666667;0,0000000000000000;18,33043478260869;0,3288060644346178;0,0000000000000;1222,397476340694;624,21135646687696;10932,57097791798;0,688;1,000000000000000;Não municipalizado
312260;MG;Dom Joaquim;Sudeste;Menor porte;7,945967421533571;2,550369803621525;0,0000000000000000;0,3333333333333333;0,0000000000000000;15,38588754134509;0,4123947972456006;452,9201430274136;1978,545887961859;311,56138259833131;10522,52681764005;0,622;0,333333333333333;Não municipalizado
312352;MG;Durandé;Sudeste;Menor porte;4,251158440675084;0,847098686997035;0,0000000000000000;0,3333333333333333;0,0000000000000000;15,40580578011606;0,4561626429479034;0,0000000000000;765,208519321515;501,84925392169367;12607,32049483484;0,645;0,333333333333333;Não municipalizado
312510;MG;Extrema;Sudeste;Médio porte;27,484644169540456;4,586247855062705;0,1896825396825397;0,0000000000000000;0,0333333333333333;16,59085137085137;0,2139768508407949;104,8999309868875;1352,657004830918;632,02208419599731;262893,60938578332;0,732;9,666666666666666;Não municipalizado
312595;MG;Fervedouro;Sudeste;Menor porte;27,275893914881305;6,776050486579882;0,5000000000000000;0,0000000000000000;0,2222222222222222;14,09816462736374;0,3666373239436620;172,6331092131564;1226,603670725059;412,86570961293842;10062,05705978557;0,580;3,000000000000000;Não municipalizado
312620;MG;Formoso;Sudeste;Menor porte;14,193550783204143;10,663034738722679;0,0000000000000000;0,6666666666666666;0,0000000000000000;15,00052496113759;0,3599429793300071;104,5806316670153;1485,044969671617;146,72662622882243;21014,74586906505;0,640;1,333333333333333;Não municipalizado
312780;MG;Grão Mogol;Sudeste;Menor porte;82,097836465768182;40,807734569513670;0,0370370370370370;0,0000000000000000;0,0545808966861598;14,78093977498346;0,4123680241327300;303,1068451629199;1136,650669360950;209,33316494064158;39582,53346804748;0,604;13,000000000000000;Não municipalizado
313180;MG;Itabirinha;Sudeste;Menor porte;14,518090164445425;3,265410328339720;0,0000000000000000;0,5000000000000000;0,5000000000000000;19,01726121979286;0,5466237942122186;173,7317581653926;1051,077136900625;459,25990271021544;9784,83321751216;0,653;1,666666666666667;Não municipalizado
313190;MG;Itabirito;Sudeste;Médio porte;33,797607175379589;5,576504400143612;0,0555555555555556;0,0672268907563025;0,2843137254901961;15,39945429740791;0,2232309910130970;134,9397590361446;1619,277108433735;628,49156626506021;96593,02168674699;0,730;17,333333333333332;Municipalizado
313320;MG;Itanhomi;Sudeste;Menor porte;8,104930882469098;1,933812564745307;0,0000000000000000;0,3333333333333333;0,1666666666666667;17,79663824604141;0,5091480317871003;163,5590448151783;1308,472358521426;442,50899574746484;9473,58521426235;0,650;1,000000000000000;Não municipalizado
313340;MG;Itapagipe;Sudeste;Menor porte;11,042503413728188;2,207903485594211;0,0000000000000000;0,3333333333333333;0,1111111111111111;17,42918690989092;0,2701679080924126;0,0000000000000;957,816702748803;519,64836318310051;26909,79465984386;0,723;1,666666666666667;Não municipalizado
313360;MG;Itapeva;Sudeste;Menor porte;13,781533941463271;2,262347714387893;0,6666666666666666;0,0000000000000000;0,0000000000000000;17,39259708737864;0,2009323259926057;0,0000000000000;807,523254625371;635,89900848410502;52515,89491975876;0,720;1,333333333333333;Não municipalizado
313370;MG;Itatiaiuçu;Sudeste;Menor porte;42,396079915317983;8,019276954269412;0,1111111111111111;0,0833333333333333;0,0000000000000000;18,28892371995820;0,1521108604576216;0,0000000000000;1202,225013457743;556,79167414319045;138938,54297505831;0,677;4,666666666666667;Não municipalizado
313535;MG;Japonvar;Sudeste;Menor porte;11,860713229328544;4,928703315800091;0,0000000000000000;0,0000000000000000;0,3333333333333333;25,78794743996375;0,4090909090909091;0,0000000000000;1279,959844397039;276,06977036014558;7513,99171790689;0,608;1,000000000000000;Não municipalizado
313540;MG;Jeceaba;Sudeste;Menor porte;26,977928370202349;4,868836390749353;0,1666666666666667;0,0000000000000000;0,5000000000000000;15,99329758713137;0,3363052781740371;366,4495114006514;3053,745928338762;570,84690553745929;206996,13192182410;0,661;1,333333333333333;Não municipalizado
313640;MG;Joaquim Felício;Sudeste;Menor porte;78,495969112960935;38,623580443602528;0,0666666666666667;0,0000000000000000;0,0000000000000000;15,10454108931266;0,2406311637080868;0,0000000000000;1192,758253461129;215,97444089456869;9376,35782747604;0,637;3,666666666666667;Não municipalizado
313670;MG;Juiz de Fora;Sudeste;Maior porte;14,089945107601464;2,970389917743659;0,3678743961352657;0,0545088566827697;0,2381441223832528;16,71925011431184;0,1552441301354556;418,3710599729641;2957,602136153412;487,69057417033326;29748,36914390382;0,778;79,666666666666671;Municipalizado
313753;MG;Lagoa Grande;Sudeste;Menor porte;87,936212192979610;21,880886895795964;0,0256410256410256;0,0416666666666667;0,0000000000000000;19,13170086035738;0,3288322080520130;0,0000000000000;1195,971464540495;419,53420058749475;25173,31095258078;0,679;8,333333333333334;Não municipalizado
313930;MG;Manga;Sudeste;Menor porte;8,837684314261702;3,277192900549275;0,5000000000000000;0,0000000000000000;0,3333333333333333;15,23359858532272;0,4859467455621302;206,4432009561580;1265,822784810126;293,80127125550064;10564,18753734992;0,642;1,666666666666667;Não municipalizado
314015;MG;Mário Campos;Sudeste;Menor porte;2,224001423360911;0,525513689631615;0,0000000000000000;0,3333333333333333;0,0000000000000000;17,33890577507599;0,1602647101136527;0,0000000000000;739,491437467566;450,89517384535549;10108,00467047224;0,699;0,333333333333333;Municipalizado
314090;MG;Matipó;Sudeste;Menor porte;17,644613251618772;4,885529296780756;0,0000000000000000;0,3333333333333333;0,3888888888888889;16,79938744257274;0,2640787315472936;206,2618997249841;999,576898667231;386,92616881743174;20072,98497990269;0,631;3,333333333333333;Não municipalizado
314225;MG;Miravânia;Sudeste;Menor porte;13,676721308458058;8,062020038067942;0,0000000000000000;0,3333333333333333;0,3333333333333333;16,42822966507177;0,5377245508982036;0,0000000000000;1309,328968903437;170,82651391162028;7675,94108019640;0,593;0,666666666666667;Não municipalizado
314435;MG;Naque;Sudeste;Menor porte;72,081446919319802;28,247559374471901;0,0303030303030303;0,0000000000000000;0,0303030303030303;16,08766928011404;0,2746625129802700;0,0000000000000;1000,571755288736;275,30017152658667;10621,64093767867;0,675;5,000000000000000;Não municipalizado
314480;MG;Nova Lima;Sudeste;Médio porte;15,699321738174376;2,958300012500252;0,0521885521885522;0,0000000000000000;0,4194509194509194;16,48848569434752;0,1908170049669522;249,7655154970545;1680,911380665831;538,92442748896076;110020,06555027454;0,813;14,666666666666666;Municipalizado
314590;MG;Ouro Branco;Sudeste;Médio porte;6,791897479340913;1,220733361359224;0,1666666666666667;0,0000000000000000;0,0833333333333333;15,72385781549128;0,2006528933011359;197,4683544303797;1445,569620253164;566,12658227848101;103169,77215189874;0,764;2,666666666666667;Municipalizado
314625;MG;Padre Carvalho;Sudeste;Menor porte;52,551776178503218;34,296996118021696;0,3333333333333333;0,0000000000000000;0,0000000000000000;19,16327057002837;0,4428007889546351;0,0000000000000;846,660395108184;158,98400752587020;8676,54437127626;0,599;3,333333333333333;Não municipalizado
